fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-23,11,02:30,17.81,17.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,12,02:45,17.02,17.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,13,03:00,14.0,14.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,14,03:15,11.99,11.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,15,03:30,10.33,10.33,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.677,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,16,03:45,10.3,10.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7943,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,17,04:00,9.23,9.23,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9115,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,18,04:15,9.72,9.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0288,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,19,04:30,10.0,10.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1461,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,20,04:45,10.3,10.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2633,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,21,05:00,17.55,17.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2319,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,22,05:15,17.68,17.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,23,05:30,17.81,17.81,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.169,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,24,05:45,19.07,19.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1375,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,25,06:00,23.0,23.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1061,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,26,06:15,23.0,23.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,27,06:30,25.0,25.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0432,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,28,06:45,25.9,25.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0118,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,29,07:00,43.0,43.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9803,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,30,07:15,55.2,55.2,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,31,07:30,64.31,64.31,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9174,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,32,07:45,77.78,77.78,0.0879,0.0,0.0,0.0764,0.0486,0.0,0.0115,0.0,0.8237,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,33,08:00,90.0,90.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,34,08:15,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,35,08:30,49.57,49.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,36,08:45,33.2,33.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,37,09:00,26.98,26.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,38,09:15,19.02,19.02,0.0295,0.0,0.0,-0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,39,09:30,6.79,6.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,40,09:45,0.0,0.0,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,41,10:00,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,42,10:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,43,10:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,44,10:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,45,11:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,46,11:15,-0.3,0.0,0.0,0.112,0.1082,0.0,0.0,0.0168,0.0,0.0037,0.8414,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,47,11:30,-0.58,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8099,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,48,11:45,-0.6,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,49,12:00,-0.6,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8957,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,50,12:15,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8643,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,51,12:30,-1.49,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8328,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,52,12:45,-1.5,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8014,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,53,13:00,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9187,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,54,13:15,-0.81,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0359,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,55,13:30,-1.0,0.0,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.1532,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,56,13:45,-1.5,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,57,14:00,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.239,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,58,14:15,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3563,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,59,14:30,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4735,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,60,14:45,-1.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,61,15:00,-0.99,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5593,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,62,15:15,-0.81,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6766,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,63,15:30,-0.6,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6452,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,64,15:45,-0.6,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6137,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,65,16:00,-0.2,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.731,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,66,16:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,67,16:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,68,16:45,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,69,17:00,3.78,3.78,0.0,0.0703,0.0547,0.0,0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,70,17:15,18.87,18.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,71,17:30,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,72,17:45,27.61,27.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,73,18:00,25.79,25.79,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,74,18:15,48.12,48.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,75,18:30,95.44,95.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,76,18:45,116.27,116.27,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.8039,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,77,19:00,112.4,112.4,0.074,0.0,0.0,0.0582,0.0668,0.0,0.0158,0.0,1.725,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,78,19:15,113.53,113.53,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,79,19:30,114.02,114.02,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4585,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,80,19:45,140.34,140.34,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3253,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,81,20:00,163.16,163.16,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,82,20:15,187.1,187.1,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0588,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,83,20:30,187.1,187.1,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9255,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,84,20:45,163.16,163.16,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7923,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,85,21:00,150.0,150.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,86,21:15,109.73,109.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,87,21:30,98.5,98.5,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,88,21:45,84.81,84.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,89,22:00,75.7,75.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,90,22:15,56.0,56.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,91,22:30,48.57,48.57,0.0225,-0.0,0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,92,22:45,36.36,36.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,93,23:00,40.49,40.49,0.0,0.0567,0.0372,0.0,-0.0,0.0878,0.0,0.0195,0.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,94,23:15,33.25,33.25,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,95,23:30,29.34,29.34,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-23,96,23:45,23.14,23.14,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
